"n_Acc","x","y","shoe"
0,-0.0616666666666667,0.0183333333333333,162
0,0.0483333333333333,0.185,162
0,0.095,0.095,162
0,-0.065,-0.291666666666667,162
0,0.141666666666667,-0.311666666666667,162
0,-0.0116666666666667,0.248333333333333,162
0,0.145,-0.315,162
0,-0.108333333333333,-0.371666666666667,162
0,0.085,0.095,162
0,-0.075,0.178333333333333,162
0,0.108333333333333,0.185,162
0,-0.0183333333333333,-0.305,162
0,0.148333333333333,0.195,162
0,-0.0483333333333333,0.215,162
0,0.075,0.245,162
1,-0.135,-0.148333333333333,163
1,-0.135,-0.178333333333333,163
1,-0.125,-0.241666666666667,163
1,-0.125,-0.278333333333333,163
1,-0.101666666666667,-0.215,163
1,-0.101666666666667,-0.268333333333333,163
1,-0.101666666666667,-0.381666666666667,163
1,-0.0883333333333333,-0.405,163
1,-0.085,-0.118333333333333,163
1,-0.085,-0.425,163
1,-0.0716666666666667,0.0316666666666667,163
1,-0.0683333333333333,-0.448333333333333,163
1,-0.065,-0.101666666666667,163
1,-0.055,0.415,163
1,-0.0516666666666667,-0.125,163
1,-0.0516666666666667,-0.281666666666667,163
1,-0.035,0.441666666666667,163
1,-0.0316666666666667,0.458333333333333,163
1,-0.0283333333333333,0.435,163
1,-0.00833333333333333,-0.185,163
1,-0.00166666666666667,-0.138333333333333,163
1,0.0283333333333333,-0.255,163
1,0.0883333333333333,0.455,163
1,0.108333333333333,-0.0116666666666667,163
1,0.115,-0.275,163
1,0.118333333333333,0.215,163
1,0.121666666666667,0.215,163
1,0.128333333333333,0.241666666666667,163
1,0.138333333333333,0.251666666666667,163
1,0.141666666666667,-0.185,163
1,0.148333333333333,-0.158333333333333,163
1,0.161666666666667,-0.0616666666666667,163
1,0.161666666666667,-0.188333333333333,163
1,0.161666666666667,-0.241666666666667,163
1,0.165,-0.285,163
1,0.171666666666667,-0.281666666666667,163
1,0.191666666666667,-0.125,163
0,-0.135,-0.421666666666667,163
0,0.178333333333333,0.181666666666667,163
0,0.075,-0.408333333333333,163
0,0.111666666666667,-0.248333333333333,163
0,-0.108333333333333,0.355,163
0,0.015,0.335,163
0,0.141666666666667,-0.265,163
0,0.115,0.108333333333333,163
0,0.198333333333333,0.158333333333333,163
0,0.0816666666666667,-0.411666666666667,163
0,0.0916666666666667,0.341666666666667,163
0,0.0416666666666667,0.375,163
0,0.0483333333333333,0.191666666666667,163
0,-0.025,0.428333333333333,163
0,-0.0416666666666667,0.468333333333333,163
0,0.108333333333333,-0.295,163
0,0.045,0.065,163
0,-0.045,0.0283333333333333,163
0,0.158333333333333,0.301666666666667,163
0,0.121666666666667,0.101666666666667,163
1,-0.118333333333333,-0.248333333333333,164
1,-0.118333333333333,-0.351666666666667,164
1,-0.108333333333333,-0.351666666666667,164
1,-0.0983333333333333,-0.341666666666667,164
1,-0.0816666666666667,-0.268333333333333,164
1,-0.0316666666666667,-0.255,164
1,-0.0283333333333333,-0.261666666666667,164
1,0.0216666666666667,-0.075,164
1,0.135,0.278333333333333,164
0,-0.00833333333333333,-0.381666666666667,164
0,0.0616666666666667,0.375,164
0,0.0183333333333333,-0.205,164
0,-0.128333333333333,0.265,164
0,-0.0716666666666667,-0.238333333333333,164
0,0.201666666666667,0.0583333333333333,164
0,0.0116666666666667,-0.225,164
0,-0.035,0.311666666666667,164
0,-0.0316666666666667,-0.475,164
0,0.0616666666666667,-0.225,164
0,0.0483333333333333,0.0716666666666667,164
0,0.195,0.135,164
0,-0.105,-0.401666666666667,164
0,-0.0716666666666667,0.375,164
0,-0.0816666666666667,0.458333333333333,164
0,0.111666666666667,-0.421666666666667,164
0,0.025,0.358333333333333,164
0,-0.0583333333333333,-0.408333333333333,164
0,0.095,0.141666666666667,164
0,0.0216666666666667,0.0683333333333333,164
1,-0.121666666666667,-0.101666666666667,165
1,-0.118333333333333,0.375,165
1,-0.111666666666667,0.325,165
1,-0.105,-0.165,165
1,-0.0916666666666667,-0.305,165
1,-0.0883333333333333,-0.271666666666667,165
1,-0.0683333333333333,-0.00166666666666667,165
1,-0.0616666666666667,0.235,165
1,-0.0483333333333333,0.428333333333333,165
1,-0.0316666666666667,0.435,165
1,-0.0283333333333333,0.288333333333333,165
1,-0.0216666666666667,0.295,165
1,0.0316666666666667,0.0983333333333333,165
1,0.035,0.441666666666667,165
1,0.055,0.235,165
1,0.0883333333333333,-0.111666666666667,165
1,0.095,0.118333333333333,165
1,0.115,0.418333333333333,165
1,0.121666666666667,-0.0416666666666667,165
1,0.121666666666667,-0.0883333333333333,165
1,0.125,-0.321666666666667,165
1,0.128333333333333,-0.0683333333333333,165
1,0.131666666666667,-0.151666666666667,165
1,0.145,-0.281666666666667,165
1,0.148333333333333,-0.205,165
1,0.148333333333333,-0.238333333333333,165
1,0.151666666666667,0.231666666666667,165
0,-0.0483333333333333,-0.485,165
0,0.0416666666666667,-0.0883333333333333,165
0,-0.108333333333333,-0.378333333333333,165
0,-0.0916666666666667,0.275,165
0,0.145,0.0283333333333333,165
0,0.118333333333333,0.318333333333333,165
0,-0.101666666666667,0.0983333333333333,165
0,-0.085,0.00833333333333333,165
0,0.00833333333333333,-0.335,165
0,0.0416666666666667,0.005,165
0,-0.0883333333333333,0.358333333333333,165
0,-0.065,0.175,165
0,-0.121666666666667,-0.265,165
0,-0.0783333333333333,-0.175,165
0,-0.055,-0.055,165
0,0.095,-0.095,165
0,-0.0183333333333333,0.345,165
0,0.0183333333333333,0.121666666666667,165
0,0.108333333333333,0.445,165
0,-0.125,0.268333333333333,165
1,-0.125,-0.111666666666667,166
1,-0.121666666666667,-0.0883333333333333,166
1,-0.111666666666667,-0.151666666666667,166
1,-0.108333333333333,-0.141666666666667,166
1,-0.105,0.231666666666667,166
1,-0.101666666666667,0.291666666666667,166
1,-0.095,-0.045,166
1,-0.0816666666666667,0.311666666666667,166
1,-0.0783333333333333,0.465,166
1,-0.0783333333333333,0.045,166
1,-0.0716666666666667,-0.188333333333333,166
1,-0.055,0.395,166
1,-0.045,-0.358333333333333,166
1,-0.0183333333333333,-0.0116666666666667,166
1,-0.0183333333333333,-0.398333333333333,166
1,-0.015,-0.391666666666667,166
1,0.005,-0.215,166
1,0.0316666666666667,-0.221666666666667,166
1,0.035,-0.208333333333333,166
1,0.045,-0.351666666666667,166
1,0.0483333333333333,-0.00833333333333333,166
1,0.0583333333333333,-0.00166666666666667,166
1,0.065,-0.321666666666667,166
1,0.075,0.441666666666667,166
1,0.075,0.288333333333333,166
1,0.085,0.428333333333333,166
1,0.085,-0.268333333333333,166
1,0.0983333333333333,0.421666666666667,166
1,0.0983333333333333,-0.361666666666667,166
1,0.108333333333333,0.231666666666667,166
1,0.111666666666667,0.0516666666666667,166
1,0.115,0.388333333333333,166
1,0.115,0.0383333333333333,166
1,0.121666666666667,0.425,166
1,0.138333333333333,-0.301666666666667,166
1,0.141666666666667,-0.118333333333333,166
0,0.005,0.268333333333333,166
0,0.118333333333333,0.191666666666667,166
0,-0.005,0.441666666666667,166
0,-0.131666666666667,0.198333333333333,166
0,0.005,0.465,166
0,0.165,0.00166666666666667,166
0,0.0416666666666667,-0.431666666666667,166
0,0.065,0.348333333333333,166
0,0.188333333333333,0.111666666666667,166
0,0.0216666666666667,0.201666666666667,166
0,0.065,-0.085,166
0,0.075,-0.235,166
0,0.171666666666667,-0.015,166
0,-0.095,-0.498333333333333,166
0,0.085,-0.128333333333333,166
0,-0.0483333333333333,-0.245,166
0,0.108333333333333,-0.391666666666667,166
0,0.035,0.395,166
0,0.0216666666666667,0.198333333333333,166
0,0.0716666666666667,0.135,166
1,-0.125,-0.261666666666667,167
1,-0.108333333333333,0.298333333333333,167
1,-0.101666666666667,-0.208333333333333,167
1,-0.0983333333333333,-0.128333333333333,167
1,-0.0983333333333333,-0.245,167
1,-0.0916666666666667,-0.111666666666667,167
1,-0.0816666666666667,-0.221666666666667,167
1,-0.0783333333333333,0.281666666666667,167
1,-0.075,-0.0683333333333333,167
1,-0.0716666666666667,-0.201666666666667,167
1,-0.065,0.448333333333333,167
1,-0.065,-0.315,167
1,-0.065,-0.355,167
1,-0.055,-0.0416666666666667,167
1,-0.055,-0.118333333333333,167
1,-0.0516666666666667,-0.0483333333333333,167
1,-0.045,0.311666666666667,167
1,-0.045,0.288333333333333,167
1,-0.0316666666666667,-0.171666666666667,167
1,-0.0283333333333333,0.00166666666666667,167
1,0.005,-0.361666666666667,167
1,0.0116666666666667,-0.441666666666667,167
1,0.015,-0.425,167
1,0.0283333333333333,0.465,167
1,0.0316666666666667,-0.00166666666666667,167
1,0.0383333333333333,-0.408333333333333,167
1,0.0516666666666667,-0.428333333333333,167
1,0.055,0.278333333333333,167
1,0.055,-0.0516666666666667,167
1,0.0616666666666667,0.0116666666666667,167
1,0.0983333333333333,-0.121666666666667,167
1,0.108333333333333,0.361666666666667,167
1,0.108333333333333,-0.415,167
1,0.121666666666667,0.221666666666667,167
1,0.125,0.351666666666667,167
1,0.125,0.211666666666667,167
1,0.125,-0.428333333333333,167
1,0.138333333333333,0.221666666666667,167
1,0.138333333333333,-0.175,167
1,0.138333333333333,-0.405,167
1,0.151666666666667,0.0216666666666667,167
1,0.155,0.228333333333333,167
1,0.155,0.221666666666667,167
1,0.158333333333333,-0.171666666666667,167
1,0.161666666666667,-0.075,167
1,0.168333333333333,-0.191666666666667,167
1,0.171666666666667,-0.0383333333333333,167
1,0.178333333333333,-0.288333333333333,167
1,0.188333333333333,-0.135,167
0,0.015,0.311666666666667,167
0,-0.035,0.421666666666667,167
0,0.145,-0.315,167
0,0.138333333333333,0.135,167
0,-0.0716666666666667,0.361666666666667,167
0,0.0316666666666667,-0.005,167
0,0.178333333333333,0.00166666666666667,167
0,-0.0983333333333333,0.0883333333333333,167
0,0.175,0.195,167
0,-0.065,-0.445,167
0,0.00833333333333333,0.165,167
0,0.145,0.171666666666667,167
0,0.168333333333333,0.101666666666667,167
0,0.158333333333333,0.178333333333333,167
0,-0.025,-0.465,167
0,0.0216666666666667,-0.208333333333333,167
0,-0.0916666666666667,0.338333333333333,167
0,-0.0216666666666667,0.035,167
0,0.0316666666666667,-0.0983333333333333,167
0,0.035,-0.368333333333333,167
1,-0.005,-0.191666666666667,168
1,0.0816666666666667,0.351666666666667,168
1,0.145,0.0716666666666667,168
1,0.145,0.0483333333333333,168
0,-0.128333333333333,0.168333333333333,168
0,-0.0783333333333333,0.201666666666667,168
0,-0.108333333333333,0.105,168
0,-0.0183333333333333,0.111666666666667,168
0,0.025,-0.0716666666666667,168
0,0.121666666666667,0.00166666666666667,168
0,0.198333333333333,0.158333333333333,168
0,-0.0416666666666667,0.248333333333333,168
0,0.158333333333333,-0.0616666666666667,168
0,0.0316666666666667,0.188333333333333,168
0,0.0883333333333333,-0.405,168
0,0.0716666666666667,0.185,168
0,0.118333333333333,-0.0216666666666667,168
0,0.00833333333333333,-0.228333333333333,168
0,-0.0316666666666667,0.215,168
0,-0.0616666666666667,0.178333333333333,168
0,0.135,-0.291666666666667,168
0,0.005,0.368333333333333,168
0,-0.0316666666666667,-0.398333333333333,168
0,0.121666666666667,-0.251666666666667,168
1,-0.025,0.175,169
1,0.025,0.395,169
1,0.0416666666666667,0.181666666666667,169
1,0.0916666666666667,0.231666666666667,169
1,0.165,-0.145,169
0,0.0816666666666667,-0.0616666666666667,169
0,-0.085,0.238333333333333,169
0,-0.105,-0.361666666666667,169
0,-0.0683333333333333,0.295,169
0,-0.0683333333333333,-0.301666666666667,169
0,0.00166666666666667,0.311666666666667,169
0,-0.075,0.0983333333333333,169
0,0.178333333333333,0.158333333333333,169
0,0.0183333333333333,-0.085,169
0,0.145,0.268333333333333,169
0,0.085,0.341666666666667,169
0,-0.0316666666666667,-0.335,169
0,0.0916666666666667,0.138333333333333,169
0,0.005,0.378333333333333,169
0,-0.0983333333333333,-0.381666666666667,169
0,0.00833333333333333,-0.085,169
0,-0.0483333333333333,-0.371666666666667,169
0,0.0783333333333333,0.0883333333333333,169
0,-0.0616666666666667,0.215,169
0,0.0616666666666667,0.355,169
1,0.025,-0.271666666666667,170
1,0.065,-0.145,170
1,0.0883333333333333,-0.235,170
1,0.101666666666667,-0.191666666666667,170
1,0.125,-0.195,170
0,0.135,0.278333333333333,170
0,-0.00833333333333333,-0.438333333333333,170
0,0.0516666666666667,0.458333333333333,170
0,-0.00166666666666667,0.401666666666667,170
0,-0.095,-0.315,170
0,0.045,0.491666666666667,170
0,0.178333333333333,0.095,170
0,0.005,0.375,170
0,-0.0583333333333333,0.245,170
0,0.0583333333333333,0.0783333333333333,170
0,0.0783333333333333,-0.295,170
0,-0.105,0.225,170
0,0.135,-0.411666666666667,170
0,0.168333333333333,0.185,170
0,0.0716666666666667,-0.301666666666667,170
0,0.0916666666666667,-0.358333333333333,170
0,0.005,0.135,170
0,0.155,0.0983333333333333,170
0,-0.0583333333333333,0.131666666666667,170
0,0.125,-0.288333333333333,170
1,-0.0916666666666667,-0.275,171
1,-0.0883333333333333,-0.378333333333333,171
1,-0.0516666666666667,-0.315,171
1,-0.0383333333333333,0.00833333333333333,171
1,-0.0383333333333333,-0.311666666666667,171
1,-0.025,-0.365,171
1,-0.0216666666666667,-0.275,171
1,-0.00833333333333333,-0.315,171
1,-0.00833333333333333,-0.461666666666667,171
1,0.005,0.408333333333333,171
1,0.0116666666666667,0.408333333333333,171
1,0.0116666666666667,-0.188333333333333,171
1,0.015,-0.361666666666667,171
1,0.0683333333333333,-0.138333333333333,171
1,0.0783333333333333,-0.395,171
1,0.0816666666666667,-0.141666666666667,171
1,0.101666666666667,0.161666666666667,171
1,0.101666666666667,-0.105,171
1,0.105,-0.095,171
1,0.105,-0.311666666666667,171
1,0.125,-0.0316666666666667,171
0,-0.0683333333333333,-0.138333333333333,171
0,-0.111666666666667,0.301666666666667,171
0,-0.00166666666666667,0.465,171
0,0.0183333333333333,-0.468333333333333,171
0,0.0316666666666667,0.235,171
0,0.095,-0.301666666666667,171
0,0.055,0.448333333333333,171
0,0.0683333333333333,-0.285,171
0,-0.015,-0.195,171
0,-0.0516666666666667,-0.0883333333333333,171
0,0.065,0.285,171
0,0.045,0.485,171
0,0.0283333333333333,0.471666666666667,171
0,0.0816666666666667,-0.435,171
0,-0.095,0.118333333333333,171
0,0.105,-0.368333333333333,171
0,0.055,0.321666666666667,171
0,-0.0583333333333333,-0.115,171
0,0.0616666666666667,0.0683333333333333,171
0,-0.085,0.158333333333333,171
1,-0.0716666666666667,-0.301666666666667,172
1,-0.0683333333333333,0.345,172
1,-0.065,0.371666666666667,172
1,-0.0516666666666667,0.265,172
1,-0.025,0.348333333333333,172
1,-0.0216666666666667,0.435,172
1,-0.015,0.358333333333333,172
1,-0.00166666666666667,-0.371666666666667,172
1,0.025,0.458333333333333,172
1,0.045,-0.461666666666667,172
1,0.0683333333333333,0.205,172
1,0.0716666666666667,0.311666666666667,172
1,0.108333333333333,0.301666666666667,172
1,0.111666666666667,0.285,172
0,-0.0416666666666667,-0.385,172
0,0.141666666666667,0.221666666666667,172
0,0.0283333333333333,-0.411666666666667,172
0,0.0283333333333333,0.455,172
0,0.141666666666667,0.255,172
0,0.111666666666667,-0.368333333333333,172
0,0.0616666666666667,-0.341666666666667,172
0,-0.0283333333333333,0.441666666666667,172
0,-0.055,0.448333333333333,172
0,0.108333333333333,0.111666666666667,172
0,0.101666666666667,0.268333333333333,172
0,0.0283333333333333,0.165,172
0,0.0716666666666667,0.328333333333333,172
0,-0.0216666666666667,0.208333333333333,172
0,-0.0816666666666667,-0.195,172
0,0.005,-0.325,172
0,-0.0716666666666667,-0.368333333333333,172
0,0.151666666666667,0.245,172
0,0.005,-0.228333333333333,172
0,-0.0683333333333333,0.291666666666667,172
1,-0.125,-0.135,173
1,-0.0983333333333333,0.305,173
1,-0.0983333333333333,0.255,173
1,-0.0916666666666667,0.271666666666667,173
1,-0.0883333333333333,0.0516666666666667,173
1,-0.0583333333333333,0.255,173
1,-0.045,0.305,173
1,-0.045,0.301666666666667,173
1,-0.045,0.268333333333333,173
1,-0.0316666666666667,0.0216666666666667,173
1,-0.0283333333333333,0.0116666666666667,173
1,-0.0216666666666667,0.0916666666666667,173
1,-0.0116666666666667,-0.268333333333333,173
1,0.00833333333333333,-0.255,173
1,0.015,-0.305,173
1,0.0216666666666667,-0.148333333333333,173
1,0.0283333333333333,0.065,173
1,0.0283333333333333,-0.0683333333333333,173
1,0.0316666666666667,-0.245,173
1,0.035,0.401666666666667,173
1,0.035,0.305,173
1,0.045,0.305,173
1,0.045,-0.378333333333333,173
1,0.0516666666666667,0.241666666666667,173
1,0.0616666666666667,0.0716666666666667,173
1,0.075,0.321666666666667,173
1,0.085,0.295,173
1,0.0983333333333333,0.258333333333333,173
1,0.101666666666667,0.0583333333333333,173
1,0.101666666666667,-0.348333333333333,173
1,0.115,0.0516666666666667,173
1,0.121666666666667,0.00833333333333333,173
1,0.151666666666667,0.0216666666666667,173
1,0.198333333333333,-0.0716666666666667,173
0,-0.0683333333333333,-0.0416666666666667,173
0,0.0716666666666667,0.398333333333333,173
0,0.0416666666666667,-0.425,173
0,-0.00166666666666667,0.425,173
0,0.0883333333333333,-0.218333333333333,173
0,0.0983333333333333,0.135,173
0,0.158333333333333,0.201666666666667,173
0,0.0116666666666667,-0.261666666666667,173
0,-0.0783333333333333,0.391666666666667,173
0,-0.0783333333333333,0.371666666666667,173
0,0.035,0.461666666666667,173
0,-0.101666666666667,-0.325,173
0,-0.0783333333333333,0.361666666666667,173
0,-0.138333333333333,-0.421666666666667,173
0,0.0883333333333333,-0.205,173
0,-0.0683333333333333,0.178333333333333,173
0,0.0483333333333333,0.301666666666667,173
0,0.0816666666666667,0.145,173
0,0.045,-0.221666666666667,173
0,-0.131666666666667,-0.415,173
1,-0.108333333333333,-0.311666666666667,174
1,-0.105,-0.281666666666667,174
1,-0.0983333333333333,0.318333333333333,174
1,-0.095,-0.111666666666667,174
1,-0.085,0.318333333333333,174
1,-0.085,-0.135,174
1,-0.0783333333333333,0.235,174
1,-0.0716666666666667,0.208333333333333,174
1,-0.0683333333333333,-0.361666666666667,174
1,-0.065,0.208333333333333,174
1,-0.0616666666666667,0.208333333333333,174
1,-0.0516666666666667,0.265,174
1,-0.045,0.238333333333333,174
1,-0.0383333333333333,-0.385,174
1,-0.0316666666666667,-0.435,174
1,-0.015,0.368333333333333,174
1,-0.0116666666666667,0.268333333333333,174
1,0.00833333333333333,-0.108333333333333,174
1,0.0183333333333333,0.171666666666667,174
1,0.035,0.241666666666667,174
1,0.0383333333333333,0.231666666666667,174
1,0.0483333333333333,-0.438333333333333,174
1,0.0516666666666667,0.271666666666667,174
1,0.065,0.311666666666667,174
1,0.0683333333333333,-0.165,174
1,0.0716666666666667,0.295,174
1,0.075,0.0683333333333333,174
1,0.0883333333333333,0.185,174
1,0.0883333333333333,-0.438333333333333,174
1,0.0916666666666667,-0.421666666666667,174
1,0.108333333333333,0.295,174
1,0.118333333333333,0.241666666666667,174
1,0.118333333333333,0.178333333333333,174
1,0.141666666666667,0.185,174
1,0.155,0.188333333333333,174
1,0.155,0.158333333333333,174
0,-0.0983333333333333,0.288333333333333,174
0,-0.015,-0.361666666666667,174
0,-0.025,-0.198333333333333,174
0,0.0283333333333333,-0.255,174
0,-0.0683333333333333,0.391666666666667,174
0,-0.035,0.281666666666667,174
0,-0.0183333333333333,0.405,174
0,0.138333333333333,0.0416666666666667,174
0,0.111666666666667,0.0116666666666667,174
0,-0.0483333333333333,0.218333333333333,174
0,0.168333333333333,-0.0783333333333333,174
0,-0.0183333333333333,0.0783333333333333,174
